24,8,2Cmaj,3B-maj,0Gmaj,2Cmaj,3B-maj,0Gmaj,2Cmaj,3B-maj,,,,,,,,,,,,1.0238995733215066,####,_3B-maj2Cmaj0Gmaj3B-maj2Cmaj0Gmaj3B-maj2Cmaj,1220
19,11,2Cmaj,3B-maj,0Gmaj,2Cmaj,3B-maj,0Gmaj,2Cmaj,3B-maj,0Gmaj,2Cmaj,3B-maj,,,,,,,,,1.1922508602346422,##,_3B-maj2Cmaj0Gmaj3B-maj2Cmaj0Gmaj3B-maj2Cmaj0Gmaj3B-maj2Cmaj,1220
12,7,2Cmaj,3C7,0Amin7,2D7,0B-maj7,0Gmin7,2Csus4,,,,,,,,,,,,,1.4591479170272446,#####,_2Csus40Gmin70B-maj72D70Amin73C72Cmaj,0338; 0832
12,8,2Cmaj,3Cmaj,0Cmaj,2C7,0Fmaj,0Cmaj,2G7,0Cmaj,,,,,,,,,,,,1.5,####,_0Cmaj2G70Cmaj0Fmaj2C70Cmaj3Cmaj2Cmaj,0822; 0954; 1166
21,6,2Cmaj,3Cmaj,0Gmin,0Gmin7,2Cmaj,3Cmaj,,,,,,,,,,,,,,1.1182751607709762,###,_3Cmaj2Cmaj0Gmin70Gmin3Cmaj2Cmaj,0384
16,13,2Cmaj,3Cmaj,0Gmin,0Gmin7,2Cmaj,3Cmaj,0Gmin7,2Cmaj,3Cmaj,0Gmin,0Gmin7,2Cmaj,3Cmaj,,,,,,,1.3244602933016414,######,_3Cmaj2Cmaj0Gmin70Gmin3Cmaj2Cmaj0Gmin73Cmaj2Cmaj0Gmin70Gmin3Cmaj2Cmaj,0384
16,9,2Cmaj,3Cmaj,0Gmin7,2Cmaj,3Cmaj,0Gmin,0Gmin7,2Cmaj,3Cmaj,,,,,,,,,,,1.3244602933016414,######,_3Cmaj2Cmaj0Gmin70Gmin3Cmaj2Cmaj0Gmin73Cmaj2Cmaj,0384
11,16,2Cmaj,3Cmaj,0Gmin7,2Cmaj,3Cmaj,0Gmin,0Gmin7,2Cmaj,3Cmaj,0Gmin7,2Cmaj,3Cmaj,0Gmin,0Gmin7,2Cmaj,3Cmaj,,,,1.2406705316766886,######,_3Cmaj2Cmaj0Gmin70Gmin3Cmaj2Cmaj0Gmin73Cmaj2Cmaj0Gmin70Gmin3Cmaj2Cmaj0Gmin73Cmaj2Cmaj,0384
36,6,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,,,,,,,,,,,,,,0.9787736442562125,##,_0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj,0625
19,15,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,,,,,1.0214554656116668,######,_0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj,0625
14,18,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,2Cmaj,3Dmaj,0Amaj7,,1.1981174211304033,##,_0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj0Amaj73Dmaj2Cmaj,0625
10,5,2Cmaj,3Dmaj,0Cmaj,2Dmaj,0Dmaj,,,,,,,,,,,,,,,1.3609640474436813,#,_0Dmaj2Dmaj0Cmaj3Dmaj2Cmaj,1031
15,6,2Cmaj,3Dmaj,0Gmaj,2Cmaj,0Dmaj,2Cmaj,,,,,,,,,,,,,,0.9182958340544896,#,_2Cmaj0Dmaj2Cmaj0Gmaj3Dmaj2Cmaj,0300
10,11,2Cmaj,3Dmaj,0Gmaj,2Cmaj,0Dmaj,2Cmaj,3Dmaj,0Gmaj,2Cmaj,0Dmaj,2Cmaj,,,,,,,,,1.0,####,_2Cmaj0Dmaj2Cmaj0Gmaj3Dmaj2Cmaj0Dmaj2Cmaj0Gmaj3Dmaj2Cmaj,0300
26,6,2Cmaj,3Dmaj,0Gmaj,2Cmaj,3Dmaj,0Gmaj,,,,,,,,,,,,,,1.4761207211492744,#,_0Gmaj3Dmaj2Cmaj0Gmaj3Dmaj2Cmaj,0293; 1203
13,9,2Cmaj,3Dmaj,0Gmaj,2Cmaj,3Dmaj,0Gmaj,2Cmaj,3Dmaj,0Gmaj,,,,,,,,,,,1.352030101757953,##,_0Gmaj3Dmaj2Cmaj0Gmaj3Dmaj2Cmaj0Gmaj3Dmaj2Cmaj,0293; 1203
14,8,2Cmaj,3Dmin,0Cmaj,0Dmaj,0D,0Fmaj,2Cmaj,3Dmin,,,,,,,,,,,,1.3787834934861756,####,_3Dmin2Cmaj0Fmaj0D0Dmaj0Cmaj3Dmin2Cmaj,1169; 1260
10,9,2Cmaj,3Dmin,0Cmaj,2Dmin,3Cmaj,0Fmaj,2Cmaj,3Dmin,0Cmaj,,,,,,,,,,,1.295461844238322,#####,_0Cmaj3Dmin2Cmaj0Fmaj3Cmaj2Dmin0Cmaj3Dmin2Cmaj,0947
16,18,2Cmaj,3Dsus4,0Gmaj,0Amin7,2Cmaj,3Dsus4,0Gmaj,0Amin7,2Cmaj,3Dsus4,0Gmaj,0Amin7,2Cmaj,3Dsus4,0Gmaj,0Amin7,2Cmaj,3Dsus4,,1.014097655573916,###########,_3Dsus42Cmaj0Amin70Gmaj3Dsus42Cmaj0Amin70Gmaj3Dsus42Cmaj0Amin70Gmaj3Dsus42Cmaj0Amin70Gmaj3Dsus42Cmaj,0720
15,5,2Cmaj,3Fmaj,0Gmaj,2Cmaj,3Fmaj,,,,,,,,,,,,,,,1.0389205950315936,#,_3Fmaj2Cmaj0Gmaj3Fmaj2Cmaj,0148
12,8,2Cmaj,3Fmaj,0Gmaj,2Cmaj,3Fmaj,0Gmaj,2Cmaj,3Fmaj,,,,,,,,,,,,1.207518749639422,##,_3Fmaj2Cmaj0Gmaj3Fmaj2Cmaj0Gmaj3Fmaj2Cmaj,0148
13,3,2Cmaj,3G7,0Cmaj,,,,,,,,,,,,,,,,,2.4116022179746714,#,_0Cmaj3G72Cmaj,0779; 1055
60,5,2Cmaj,3Gmaj,0D7,2Cmaj,3Gmaj,,,,,,,,,,,,,,,0.9659327290214079,##,_3Gmaj2Cmaj0D73Gmaj2Cmaj,0430
38,5,2Cmaj,3Gmaj,0Gmaj,2Cmaj,3Gmaj,,,,,,,,,,,,,,,0.9952632106202363,#,_3Gmaj2Cmaj0Gmaj3Gmaj2Cmaj,0109; 1212
25,8,2Cmaj,3Gmaj,0Gmaj,2Cmaj,3Gmaj,0Gmaj,2Cmaj,3Gmaj,,,,,,,,,,,,0.9709505944546686,##,_3Gmaj2Cmaj0Gmaj3Gmaj2Cmaj0Gmaj3Gmaj2Cmaj,0109; 1212
13,11,2Cmaj,3Gmaj,0Gmaj,2Cmaj,3Gmaj,0Gmaj,2Cmaj,3Gmaj,0Gmaj,2Cmaj,3Gmaj,,,,,,,,,0.9957274520849256,##,_3Gmaj2Cmaj0Gmaj3Gmaj2Cmaj0Gmaj3Gmaj2Cmaj0Gmaj3Gmaj2Cmaj,1212
14,3,2Cmaj6,0B-maj,3Cmaj,,,,,,,,,,,,,,,,,0.946372935985442,#,_3Cmaj0B-maj2Cmaj6,0184
17,5,2Cmaj6,0Cmaj,2Cmaj6,0Cmaj7,2Cmaj6,,,,,,,,,,,,,,,1.496065911543853,#,_2Cmaj60Cmaj72Cmaj60Cmaj2Cmaj6,0153; 0734
11,9,2Cmaj6,0Cmaj,2Cmaj6,0Cmaj7,2Cmaj6,0Cmaj,2Cmaj6,0Cmaj7,2Cmaj6,,,,,,,,,,,1.6858157091530304,###,_2Cmaj60Cmaj72Cmaj60Cmaj2Cmaj60Cmaj72Cmaj60Cmaj2Cmaj6,0153; 0734
17,7,2Cmaj6,0Cmaj7,2Cmaj6,0Cmaj,2Cmaj6,0Cmaj7,2Cmaj6,,,,,,,,,,,,,1.496065911543853,###,_2Cmaj60Cmaj72Cmaj60Cmaj2Cmaj60Cmaj72Cmaj6,0153; 0734
11,11,2Cmaj6,0Cmaj7,2Cmaj6,0Cmaj,2Cmaj6,0Cmaj7,2Cmaj6,0Cmaj,2Cmaj6,0Cmaj7,2Cmaj6,,,,,,,,,1.6858157091530304,###,_2Cmaj60Cmaj72Cmaj60Cmaj2Cmaj60Cmaj72Cmaj60Cmaj2Cmaj60Cmaj72Cmaj6,0153; 0734
10,6,2Cmaj6,0Fmaj7,2Emin7,0Dmin7,2G7,0Cmaj,,,,,,,,,,,,,,0.9219280948873623,####,_0Cmaj2G70Dmin72Emin70Fmaj72Cmaj6,0895
51,3,2Cmaj6,0Gmin,2Cmaj6,,,,,,,,,,,,,,,,,1.0668258510344142,#,_2Cmaj60Gmin2Cmaj6,0981
12,13,2Cmaj6,3Cmaj,0G7,0Cmaj,1Csus4,2Cmaj,3Cmaj,0Cmaj,2C7,0Fmaj,0Cmaj,2G7,0Cmaj,,,,,,,1.5,##########,_0Cmaj2G70Cmaj0Fmaj2C70Cmaj3Cmaj2Cmaj1Csus40Cmaj0G73Cmaj2Cmaj6,0822; 0954; 1166
10,13,2Cmaj7,0Amin7,2Amin7,0Amin7,2Amin7,0Cmaj,2Cmaj7,0Cmaj,2Cmaj7,0Amin7,2Amin7,0Amin7,2Amin7,,,,,,,0.9709505944546686,#######,_2Amin70Amin72Amin70Amin72Cmaj70Cmaj2Cmaj70Cmaj2Amin70Amin72Amin70Amin72Cmaj7,0670; 0685
10,15,2Cmaj7,0Cmaj,2Cmaj7,0Amin7,2Amin7,0Amin7,2Amin7,0Cmaj,2Cmaj7,0Cmaj,2Cmaj7,0Amin7,2Amin7,0Amin7,2Amin7,,,,,0.9709505944546686,########,_2Amin70Amin72Amin70Amin72Cmaj70Cmaj2Cmaj70Cmaj2Amin70Amin72Amin70Amin72Cmaj70Cmaj2Cmaj7,0670; 0685
18,5,2Cmaj7,0Dmaj,0Amin7,2Cmaj7,0Dmaj,,,,,,,,,,,,,,,1.6113834567195198,##,_0Dmaj2Cmaj70Amin70Dmaj2Cmaj7,0663
11,8,2Cmaj7,0Dmaj,0Amin7,2Cmaj7,0Dmaj,0Amin7,2Cmaj7,0Dmaj,,,,,,,,,,,,1.6729330318733677,##,_0Dmaj2Cmaj70Amin70Dmaj2Cmaj70Amin70Dmaj2Cmaj7,0663
27,12,2Cmaj7,0Emin7,2Bmin7,0Amin7,2Dsus4,0Emin7,0Bmin,2Cmaj7,0Emin7,2Bmin7,0Amin7,2Dsus4,,,,,,,,0.9182958340544896,#########,_2Dsus40Amin72Bmin70Emin72Cmaj70Bmin0Emin72Dsus40Amin72Bmin70Emin72Cmaj7,0524; 1098; 1183
18,19,2Cmaj7,0Emin7,2Bmin7,0Amin7,2Dsus4,0Emin7,0Bmin,2Cmaj7,0Emin7,2Bmin7,0Amin7,2Dsus4,0Emin7,0Bmin,2Cmaj7,0Emin7,2Bmin7,0Amin7,2Dsus4,1.0,######,_2Dsus40Amin72Bmin70Emin72Cmaj70Bmin0Emin72Dsus40Amin72Bmin70Emin72Cmaj70Bmin0Emin72Dsus40Amin72Bmin70Emin72Cmaj7,0524; 1098; 1183
10,4,2Cmaj7,0Fmaj,2Emaj,0Amaj,,,,,,,,,,,,,,,,0.9709505944546686,#,_0Amaj2Emaj0Fmaj2Cmaj7,0242; 0782
13,13,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,,,,,,,0.9912642605354289,########,_2Cmaj70Dmin72Emin70Fmaj72Cmaj70Dmin72Emin70Fmaj72Cmaj70Dmin72Emin70Fmaj72Cmaj7,1257
10,17,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,0Fmaj7,2Emin7,0Dmin7,2Cmaj7,,,1.1567796494470395,###,_2Cmaj70Dmin72Emin70Fmaj72Cmaj70Dmin72Emin70Fmaj72Cmaj70Dmin72Emin70Fmaj72Cmaj70Dmin72Emin70Fmaj72Cmaj7,1257
21,5,2Cmaj7,0Gmaj,0Dmaj,2Cmaj7,0Gmaj,,,,,,,,,,,,,,,1.1182751607709762,##,_0Gmaj2Cmaj70Dmaj0Gmaj2Cmaj7,0107; 0589
15,8,2Cmaj7,0Gmaj,0Dmaj,2Cmaj7,0Gmaj,0Dmaj,2Cmaj7,0Gmaj,,,,,,,,,,,,1.0529815751302696,##,_0Gmaj2Cmaj70Dmaj0Gmaj2Cmaj70Dmaj0Gmaj2Cmaj7,0107
21,11,2Cmaj7,0Gmaj,1Dmaj,0Cmaj,1Gmaj,2Emin7,0Cmaj7,1D7,2Cmaj7,0Gmaj,1Dmaj,,,,,,,,,1.3787834934861756,#######,_1Dmaj0Gmaj2Cmaj71D70Cmaj72Emin71Gmaj0Cmaj1Dmaj0Gmaj2Cmaj7,0705; 0888; 1250
10,3,2Cmaj7,0Gsus4,2Asus4,,,,,,,,,,,,,,,,,1.5219280948873621,#,_2Asus40Gsus42Cmaj7,0051; 1222
22,4,2Cmin,0A-maj,0Gmin,2Cmin,,,,,,,,,,,,,,,,0.9567657083663144,#,_2Cmin0Gmin0A-maj2Cmin,0648
18,7,2Cmin,0A-maj,0Gmin,2Cmin,0A-maj,0Gmin,2Cmin,,,,,,,,,,,,,1.0975378398419535,##,_2Cmin0Gmin0A-maj2Cmin0Gmin0A-maj2Cmin,0648
14,10,2Cmin,0A-maj,0Gmin,2Cmin,0A-maj,0Gmin,2Cmin,0A-maj,0Gmin,2Cmin,,,,,,,,,,1.2916919971380596,##,_2Cmin0Gmin0A-maj2Cmin0Gmin0A-maj2Cmin0Gmin0A-maj2Cmin,0648
10,13,2Cmin,0A-maj,0Gmin,2Cmin,0A-maj,0Gmin,2Cmin,0A-maj,0Gmin,2Cmin,0A-maj,0Gmin,2Cmin,,,,,,,0.9219280948873623,##,_2Cmin0Gmin0A-maj2Cmin0Gmin0A-maj2Cmin0Gmin0A-maj2Cmin0Gmin0A-maj2Cmin,0648
28,7,2Cmin,0A-maj,2B-maj,0E-maj,2Cmin,0A-maj,2B-maj,,,,,,,,,,,,,0.9591963191047147,##,_2B-maj0A-maj2Cmin0E-maj2B-maj0A-maj2Cmin,0067; 0749; 1094
18,11,2Cmin,0A-maj,2B-maj,0E-maj,2Cmin,0A-maj,2B-maj,0E-maj,2Cmin,0A-maj,2B-maj,,,,,,,,,1.1941737342569119,##,_2B-maj0A-maj2Cmin0E-maj2B-maj0A-maj2Cmin0E-maj2B-maj0A-maj2Cmin,0749; 1094
18,6,2Cmin,0A-maj,2E-maj,0E-maj,2Cmin,0A-maj,,,,,,,,,,,,,,0.9640787648082292,##,_0A-maj2Cmin0E-maj2E-maj0A-maj2Cmin,0698
10,4,2Cmin,0A-maj,2E-sus4,3E-maj,,,,,,,,,,,,,,,,1.0,#,_3E-maj2E-sus40A-maj2Cmin,0698
11,5,2Cmin,0Adim,2Fsus4,0G7,2Cmaj,,,,,,,,,,,,,,,1.3092966682370037,###,_2Cmaj0G72Fsus40Adim2Cmin,0205
26,6,2Cmin,0B-min,2D-min,0A-maj,2Fmaj,0B-min,,,,,,,,,,,,,,1.1401156785146092,###,_0B-min2Fmaj0A-maj2D-min0B-min2Cmin,0517; 0680
12,17,2Cmin,0B-min,2D-min,0A-maj,2Fmaj,0B-min,0A-maj,0B-min,0B-dim7,2D-dim7,0A-maj,2Cmin,0B-min,2D-min,0A-maj,2Fmaj,0B-min,,,1.4591479170272446,#########,_0B-min2Fmaj0A-maj2D-min0B-min2Cmin0A-maj2D-dim70B-dim70B-min0A-maj0B-min2Fmaj0A-maj2D-min0B-min2Cmin,0517; 0680
10,5,2Cmin,0B-min7,0B-min,2Cmin,0B-min7,,,,,,,,,,,,,,,0.9709505944546686,##,_0B-min72Cmin0B-min0B-min72Cmin,1027
24,7,2Cmin,0Cmin,1Fmaj,3Cmin,0Cmin,1Fmaj,2Cmin,,,,,,,,,,,,,0.9000224216483542,####,_2Cmin1Fmaj0Cmin3Cmin1Fmaj0Cmin2Cmin,0195
20,13,2Cmin,0Cmin,1Fmaj,3Cmin,0Cmin,1Fmaj,2Cmin,0Cmin,1Fmaj,3Cmin,0Cmin,1Fmaj,2Cmin,,,,,,,1.0219280948873624,#####,_2Cmin1Fmaj0Cmin3Cmin1Fmaj0Cmin2Cmin1Fmaj0Cmin3Cmin1Fmaj0Cmin2Cmin,0195
16,19,2Cmin,0Cmin,1Fmaj,3Cmin,0Cmin,1Fmaj,2Cmin,0Cmin,1Fmaj,3Cmin,0Cmin,1Fmaj,2Cmin,0Cmin,1Fmaj,3Cmin,0Cmin,1Fmaj,2Cmin,1.186278124459133,#####,_2Cmin1Fmaj0Cmin3Cmin1Fmaj0Cmin2Cmin1Fmaj0Cmin3Cmin1Fmaj0Cmin2Cmin1Fmaj0Cmin3Cmin1Fmaj0Cmin2Cmin,0195
12,7,2Cmin,0D-maj,2A-maj,0Cmin,2Gmaj,0E-maj,1B-maj,,,,,,,,,,,,,1.0,###,_1B-maj0E-maj2Gmaj0Cmin2A-maj0D-maj2Cmin,0317; 0323
12,5,2Cmin,0D-maj,2E-maj,0D-maj,2E-maj,,,,,,,,,,,,,,,1.4591479170272446,#,_2E-maj0D-maj2E-maj0D-maj2Cmin,0258; 0349; 0785; 1151
11,7,2Cmin,0D7,2Gmin,0Edim,2Csus4,0D7,2Gmaj,,,,,,,,,,,,,1.3092966682370037,####,_2Gmaj0D72Csus40Edim2Gmin0D72Cmin,0205
55,5,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,,,,,,,,,,,,,,,1.0799139099493622,#,_2Cmin0E-maj2Cmin0E-maj2Cmin,0228; 0310; 0543; 0920
44,7,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,,,,,,,,,,,,,1.2587603932866327,#,_2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin,0228; 0310; 0543; 0920
24,13,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,,,,,,,0.9000224216483542,###,_2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin,0310; 0920
20,15,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,0E-maj,2Cmin,,,,,1.0219280948873624,#,_2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin0E-maj2Cmin,0310; 0920
20,9,2Cmin,0E-maj,2Fmaj,0B-maj,2Cmin,0E-maj,2Fmaj,0B-maj,2Cmin,,,,,,,,,,,0.9709505944546686,####,_2Cmin0B-maj2Fmaj0E-maj2Cmin0B-maj2Fmaj0E-maj2Cmin,0258; 0349
12,13,2Cmin,0E-maj,2Fmaj,0B-maj,2Cmin,0E-maj,2Fmaj,0B-maj,2Cmin,0E-maj,2Fmaj,0B-maj,2Cmin,,,,,,,0.9182958340544896,###,_2Cmin0B-maj2Fmaj0E-maj2Cmin0B-maj2Fmaj0E-maj2Cmin0B-maj2Fmaj0E-maj2Cmin,0258; 0349
12,6,2Cmin,0Fmaj,0B-maj,0E-maj,2Cmin,0Fmaj,,,,,,,,,,,,,,1.4591479170272448,##,_0Fmaj2Cmin0E-maj0B-maj0Fmaj2Cmin,0546; 1016
10,12,2Cmin,0Fmin,2A-maj,0D-maj,2A-maj,0E-maj,2E-maj,0A-maj,2Cmin,0Fmin,2A-maj,0E-maj,,,,,,,,0.9709505944546686,########,_0E-maj2A-maj0Fmin2Cmin0A-maj2E-maj0E-maj2A-maj0D-maj2A-maj0Fmin2Cmin,0128; 0682
23,8,2Cmin,0Fmin,2B-maj,0E-maj,2Cmin,0Fmin,2B-maj,0E-maj,,,,,,,,,,,,1.790492223970158,##,_0E-maj2B-maj0Fmin2Cmin0E-maj2B-maj0Fmin2Cmin,0484; 0728; 0926
10,11,2Cmin,0Fmin,2B-maj,0E-maj,2Cmin,0Fmin,2B-maj,0E-maj,2Cmin,0Fmin,2B-maj,,,,,,,,,1.1567796494470395,#,_2B-maj0Fmin2Cmin0E-maj2B-maj0Fmin2Cmin0E-maj2B-maj0Fmin2Cmin,0484; 0728; 0926
27,13,2Cmin,0Fmin7,2B-maj,0E-maj,2Cmin,0Fmin7,2B-maj,0E-maj,2Cmin,0Fmin7,2B-maj,0E-maj,2Cmin,,,,,,,0.9451696091196164,########,_2Cmin0E-maj2B-maj0Fmin72Cmin0E-maj2B-maj0Fmin72Cmin0E-maj2B-maj0Fmin72Cmin,0315
26,4,2Cmin,0Gmaj,2Emaj,0Amin,,,,,,,,,,,,,,,,1.1401156785146092,#,_0Amin2Emaj0Gmaj2Cmin,0517; 0680
12,15,2Cmin,0Gmaj,2Emaj,0Amin,0Gmaj,0Amin,0Adim7,2Cdim7,0Gmaj,2Bmin,0Amin,2Cmin,0Gmaj,2Emaj,0Amin,,,,,1.4591479170272448,#########,_0Amin2Emaj0Gmaj2Cmin0Amin2Bmin0Gmaj2Cdim70Adim70Amin0Gmaj0Amin2Emaj0Gmaj2Cmin,0517; 0680
23,8,2Cmin,0Gmin,2Fmaj,0Cmaj,2Cmin,0Gmin,2Fmaj,0Cmaj,,,,,,,,,,,,0.9123163027543336,####,_0Cmaj2Fmaj0Gmin2Cmin0Cmaj2Fmaj0Gmin2Cmin,0848
18,12,2Cmin,0Gmin,2Fmaj,0Cmaj,2Cmin,0Gmin,2Fmaj,0Cmaj,2Cmin,0Gmin,2Fmaj,0Cmaj,,,,,,,,1.0529407605626349,###,_0Cmaj2Fmaj0Gmin2Cmin0Cmaj2Fmaj0Gmin2Cmin0Cmaj2Fmaj0Gmin2Cmin,0848
13,16,2Cmin,0Gmin,2Fmaj,0Cmaj,2Cmin,0Gmin,2Fmaj,0Cmaj,2Cmin,0Gmin,2Fmaj,0Cmaj,2Cmin,0Gmin,2Fmaj,0Cmaj,,,,1.2389012566026305,###,_0Cmaj2Fmaj0Gmin2Cmin0Cmaj2Fmaj0Gmin2Cmin0Cmaj2Fmaj0Gmin2Cmin0Cmaj2Fmaj0Gmin2Cmin,0848
11,6,2Cmin,3B-maj,0E-maj,2B-maj,3Cmin,0B-maj,,,,,,,,,,,,,,1.2406705316766886,##,_0B-maj3Cmin2B-maj0E-maj3B-maj2Cmin,0947
19,3,2Cmin,3Bmin,0B-min,,,,,,,,,,,,,,,,,1.058277043226334,#,_0B-min3Bmin2Cmin,0302; 0618
17,6,2Cmin,3Fmin,0Cmin,1Fmin,2Cmin,3Fmin,,,,,,,,,,,,,,0.9366673818775626,###,_3Fmin2Cmin1Fmin0Cmin3Fmin2Cmin,0025
11,10,2Cmin,3Fmin,0Cmin,1Fmin,2Cmin,3Fmin,0Cmin,1Fmin,2Cmin,3Fmin,,,,,,,,,,0.9940302114769565,###,_3Fmin2Cmin1Fmin0Cmin3Fmin2Cmin1Fmin0Cmin3Fmin2Cmin,0025
30,6,2Cmin7,0A-maj7,1B-7,2A-maj7,0E-maj,1B-maj,,,,,,,,,,,,,,1.1567796494470395,##,_1B-maj0E-maj2A-maj71B-70A-maj72Cmin7,0705; 0888; 1250
21,14,2Cmin7,0A-maj7,1B-7,2A-maj7,0E-maj,1B-maj,0A-maj,1E-maj,2Cmin7,0A-maj7,1B-7,2A-maj7,0E-maj,1B-maj,,,,,,1.3787834934861756,#######,_1B-maj0E-maj2A-maj71B-70A-maj72Cmin71E-maj0A-maj1B-maj0E-maj2A-maj71B-70A-maj72Cmin7,0705; 0888; 1250
10,4,2Cmin7,0A-maj7,2Gmin7,3Fmin7,,,,,,,,,,,,,,,,1.0,#,_3Fmin72Gmin70A-maj72Cmin7,0804
12,3,2Cmin7,0Ahdim,2D7,,,,,,,,,,,,,,,,,1.0408520829727552,#,_2D70Ahdim2Cmin7,0856
13,15,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,,,,,0.9912642605354288,#########,_2A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin7,1257
10,19,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,0D-maj7,2Cmin7,0B-min7,2A-maj7,1.1567796494470395,###,_2A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin70D-maj72A-maj70B-min72Cmin7,1257
10,4,2Cmin7,0B-min7,2E-7,0A-maj,,,,,,,,,,,,,,,,0.9219280948873623,#,_0A-maj2E-70B-min72Cmin7,0895
27,10,2Cmin7,0B-min7,2E-sus4,0Fmin7,0Cmin,2D-maj7,0Fmin7,2Cmin7,0B-min7,2E-sus4,,,,,,,,,,0.9182958340544896,######,_2E-sus40B-min72Cmin70Fmin72D-maj70Cmin0Fmin72E-sus40B-min72Cmin7,0524; 1098; 1183
18,17,2Cmin7,0B-min7,2E-sus4,0Fmin7,0Cmin,2D-maj7,0Fmin7,2Cmin7,0B-min7,2E-sus4,0Fmin7,0Cmin,2D-maj7,0Fmin7,2Cmin7,0B-min7,2E-sus4,,,1.0,######,_2E-sus40B-min72Cmin70Fmin72D-maj70Cmin0Fmin72E-sus40B-min72Cmin70Fmin72D-maj70Cmin0Fmin72E-sus40B-min72Cmin7,0524; 1098; 1183
27,6,2Cmin7,0B-sus4,2B-maj,0B-maj,0D-maj7,0Dhdim,,,,,,,,,,,,,,0.9182958340544896,####,_0Dhdim0D-maj70B-maj2B-maj0B-sus42Cmin7,0524; 1098; 1183
14,9,2Cmin7,0Cmin,2Cmin7,0Cmin,2Cmin7,0Cmin,2Cmin7,0Cmin,2Cmin7,,,,,,,,,,,0.946372935985442,####,_2Cmin70Cmin2Cmin70Cmin2Cmin70Cmin2Cmin70Cmin2Cmin7,0216
12,6,2Cmin7,0Cmin7,0Cmin6,0Cmin,0Fmin7,2Cmin7,,,,,,,,,,,,,,0.9182958340544896,###,_2Cmin70Fmin70Cmin0Cmin60Cmin72Cmin7,0683; 0768
36,4,2Cmin7,0Cmin7,1Cmin7,2Gaug,,,,,,,,,,,,,,,,1.056234784155701,#,_2Gaug1Cmin70Cmin72Cmin7,0887
24,9,2Cmin7,0Cmin7,1Cmin7,2Gaug,0Gaug,2Cmin7,0Cmin7,1Cmin7,2Gaug,,,,,,,,,,,1.1964209471916636,####,_2Gaug1Cmin70Cmin72Cmin70Gaug2Gaug1Cmin70Cmin72Cmin7,0887
13,14,2Cmin7,0Cmin7,1Cmin7,2Gaug,0Gaug,2Cmin7,0Cmin7,1Cmin7,2Gaug,0Gaug,2Cmin7,0Cmin7,1Cmin7,2Gaug,,,,,,0.9912642605354289,####,_2Gaug1Cmin70Cmin72Cmin70Gaug2Gaug1Cmin70Cmin72Cmin70Gaug2Gaug1Cmin70Cmin72Cmin7,0887
